Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	9	0	7	16.9	65.0	71
21	3	26	9	0	8	16.9	65.0	71
21	3	26	9	0	9	16.9	65.0	72
21	3	26	9	0	10	16.9	65.0	73
21	3	26	9	0	11	16.9	65.0	72
21	3	26	9	0	12	16.9	65.0	75
21	3	26	9	0	13	16.9	65.0	74
21	3	26	9	0	14	16.9	65.0	71
21	3	26	9	0	15	16.9	65.0	72
21	3	26	9	0	16	16.9	65.0	74
21	3	26	9	0	17	16.9	65.0	70
21	3	26	9	0	18	16.9	65.0	64
21	3	26	9	0	19	16.9	65.0	74
21	3	26	9	0	20	16.9	65.0	72
21	3	26	9	0	21	16.9	65.0	73
21	3	26	9	0	22	16.9	65.0	73
21	3	26	9	0	23	16.9	65.0	73
21	3	26	9	0	24	16.9	65.0	73
21	3	26	9	0	25	16.9	65.0	75
21	3	26	9	0	26	16.9	65.0	77
21	3	26	9	0	27	16.9	65.0	79
21	3	26	9	0	28	16.9	65.0	88
21	3	26	9	0	29	16.9	65.0	97
21	3	26	9	0	30	16.9	65.0	97
21	3	26	9	0	31	16.9	68.0	83
21	3	26	9	0	32	16.9	68.0	84
21	3	26	9	0	33	16.9	72.0	84
21	3	26	9	0	34	16.9	72.0	85
21	3	26	9	0	35	16.9	71.0	85
21	3	26	9	0	36	16.9	71.0	83
21	3	26	9	0	37	16.9	71.0	78
